months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,1.0,22.0,8.666667,54.666668,5.0,50.0,16.541119,32.10137,0.0,400.46698,0.0,0.0,False,False,02-01 22:30,0.0,0.0
2.0,1.0,22.0,8.333333,55.833332,5.0,50.0,16.415796,32.415985,0.0,400.40582,0.0,0.0,False,False,02-01 22:40,0.0,0.0
2.0,1.0,22.0,8.0,57.0,5.0,50.0,16.287931,32.724068,0.0,400.35263,0.0,0.0,False,False,02-01 22:50,0.0,0.0
2.0,1.0,23.0,8.166667,56.333332,5.0,50.0,16.198668,32.95453,0.0,400.30643,0.0,0.0,False,False,02-01 23:00,0.0,0.0
2.0,1.0,23.0,8.333333,55.666668,5.0,50.0,16.148287,33.09571,0.0,400.2663,0.0,0.0,False,False,02-01 23:10,0.0,0.0
2.0,1.0,23.0,8.5,55.0,5.0,50.0,16.119755,33.183697,0.0,400.23145,0.0,0.0,False,False,02-01 23:20,0.0,0.0
2.0,1.0,23.0,8.666667,54.333332,5.0,50.0,16.101341,33.243362,0.0,400.20117,0.0,0.0,False,False,02-01 23:30,0.0,0.0
2.0,1.0,23.0,8.833333,53.666668,5.0,50.0,16.089184,33.28292,0.0,400.1749,0.0,0.0,False,False,02-01 23:40,0.0,0.0
2.0,1.0,23.0,9.0,53.0,5.0,50.0,16.082657,33.303753,0.0,400.15204,0.0,0.0,False,False,02-01 23:50,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.06521,33.333282,0.0,400.13217,0.0,0.0,False,False,02-02 00:00,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.035963,33.38822,0.0,400.11493,0.0,0.0,False,False,02-02 00:10,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,16.000963,33.45664,0.0,400.0999,0.0,0.0,False,False,02-02 00:20,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,15.964421,33.529568,0.0,400.08688,0.0,0.0,False,False,02-02 00:30,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,15.927602,33.60409,0.0,400.07553,0.0,0.0,False,False,02-02 00:40,0.0,0.0
2.0,2.0,0.0,9.0,53.0,5.0,50.0,15.890546,33.679935,0.0,400.06567,0.0,0.0,False,False,02-02 00:50,0.0,0.0
2.0,2.0,1.0,8.833333,53.666668,5.0,50.0,15.843713,33.786255,0.0,400.0571,0.0,0.0,False,False,02-02 01:00,0.0,0.0
2.0,2.0,1.0,8.666667,54.333332,5.0,50.0,15.787992,33.916134,0.0,400.04965,0.0,0.0,False,False,02-02 01:10,0.0,0.0
2.0,2.0,1.0,8.5,55.0,5.0,50.0,15.727251,34.060837,0.0,400.04315,0.0,0.0,False,False,02-02 01:20,0.0,0.0
2.0,2.0,1.0,8.333333,55.666668,5.0,50.0,15.664777,34.21224,0.0,400.03754,0.0,0.0,False,False,02-02 01:30,0.0,0.0
2.0,2.0,1.0,8.166667,56.333332,5.0,50.0,15.601449,34.367374,0.0,400.03262,0.0,0.0,False,False,02-02 01:40,0.0,0.0
2.0,2.0,1.0,8.0,57.0,5.0,50.0,15.537392,34.525085,0.0,400.02835,0.0,0.0,False,False,02-02 01:50,0.0,0.0
2.0,2.0,2.0,7.8333335,57.666668,5.0,50.0,15.469568,34.691414,0.0,400.02466,0.0,0.0,False,False,02-02 02:00,0.0,0.0
2.0,2.0,2.0,7.6666665,58.333332,5.0,50.0,15.398121,34.865547,0.0,400.02142,0.0,0.0,False,False,02-02 02:10,0.0,0.0
2.0,2.0,2.0,7.5,59.0,5.0,50.0,15.324388,35.044086,0.0,400.01862,0.0,0.0,False,False,02-02 02:20,0.0,0.0
2.0,2.0,2.0,7.3333335,59.666668,5.0,50.0,15.249295,35.22455,0.0,400.01617,0.0,0.0,False,False,02-02 02:30,0.0,0.0
2.0,2.0,2.0,7.1666665,60.333332,5.0,50.0,15.173215,35.405754,0.0,400.01407,0.0,0.0,False,False,02-02 02:40,0.0,0.0
2.0,2.0,2.0,7.0,61.0,5.0,50.0,15.096288,35.58707,0.0,400.0122,0.0,0.0,False,False,02-02 02:50,0.0,0.0
2.0,2.0,3.0,6.6666665,61.5,5.0,50.0,15.007853,35.750877,0.0,400.01062,0.0,0.0,False,False,02-02 03:00,0.0,0.0
2.0,2.0,3.0,6.3333335,62.0,5.0,50.0,14.908244,35.884365,0.0,400.00922,0.0,0.0,False,False,02-02 03:10,0.0,0.0
2.0,2.0,3.0,6.0,62.5,5.0,50.0,14.802161,35.97544,0.0,400.00803,0.0,0.0,False,False,02-02 03:20,0.0,0.0
2.0,2.0,3.0,5.6666665,63.0,5.0,50.0,14.69291,36.022606,0.0,400.00696,0.0,0.0,False,False,02-02 03:30,0.0,0.0
2.0,2.0,3.0,5.3333335,63.5,5.0,50.0,14.581652,36.030396,0.0,400.00604,0.0,0.0,False,False,02-02 03:40,0.0,0.0
2.0,2.0,3.0,5.0,64.0,5.0,50.0,14.468635,36.004345,0.0,400.00525,0.0,0.0,False,False,02-02 03:50,0.0,0.0
2.0,2.0,4.0,5.1666665,64.166664,5.0,50.0,14.388753,35.952908,0.0,400.00455,0.0,0.0,False,False,02-02 04:00,0.0,0.0
2.0,2.0,4.0,5.3333335,64.333336,5.0,50.0,14.341957,35.906036,0.0,400.00397,0.0,0.0,False,False,02-02 04:10,0.0,0.0
2.0,2.0,4.0,5.5,64.5,5.0,50.0,14.313782,35.904568,0.0,400.00345,0.0,0.0,False,False,02-02 04:20,0.0,0.0
2.0,2.0,4.0,5.6666665,64.666664,5.0,50.0,14.294383,35.962498,0.0,400.003,0.0,0.0,False,False,02-02 04:30,0.0,0.0
2.0,2.0,4.0,5.8333335,64.833336,5.0,50.0,14.280573,36.075565,0.0,400.0026,0.0,0.0,False,False,02-02 04:40,0.0,0.0
2.0,2.0,4.0,6.0,65.0,5.0,50.0,14.2718725,36.23509,0.0,400.00226,0.0,0.0,False,False,02-02 04:50,0.0,0.0
2.0,2.0,5.0,6.3333335,63.666668,5.0,50.0,14.280296,36.373493,0.0,400.00195,0.0,0.0,False,False,02-02 05:00,0.0,0.0
2.0,2.0,5.0,6.6666665,62.333332,5.0,50.0,14.305002,36.46819,0.0,400.0017,0.0,0.0,False,False,02-02 05:10,0.0,0.0
2.0,2.0,5.0,7.0,61.0,5.0,50.0,14.340218,36.523945,0.0,400.00146,0.0,0.0,False,False,02-02 05:20,0.0,0.0
2.0,2.0,5.0,7.3333335,59.666668,5.0,50.0,14.382033,36.54854,0.0,400.00128,0.0,0.0,False,False,02-02 05:30,0.0,0.0
2.0,2.0,5.0,7.6666665,58.333332,5.0,50.0,14.429084,36.545486,0.0,400.00113,0.0,0.0,False,False,02-02 05:40,0.0,0.0
2.0,2.0,5.0,8.0,57.0,5.0,50.0,14.480882,36.515984,0.0,400.00098,0.0,0.0,False,False,02-02 05:50,0.0,0.0
2.0,2.0,6.0,7.5,59.166668,5.0,50.0,14.476572,36.608364,0.0,400.00085,0.0,0.0,False,False,02-02 06:00,0.0,0.0
2.0,2.0,6.0,7.0,61.333332,5.0,50.0,14.415514,36.834724,0.0,400.00073,0.0,0.0,False,False,02-02 06:10,0.0,0.0
2.0,2.0,6.0,6.5,63.5,5.0,50.0,14.323618,37.131622,0.0,400.00064,0.0,0.0,False,False,02-02 06:20,0.0,0.0
2.0,2.0,6.0,6.0,65.666664,5.0,50.0,14.217848,37.45379,0.0,400.00055,0.0,0.0,False,False,02-02 06:30,0.0,0.0
2.0,2.0,6.0,5.5,67.833336,5.0,50.0,14.104368,37.781395,0.0,400.0005,0.0,0.0,False,False,02-02 06:40,0.0,0.0
2.0,2.0,6.0,5.0,70.0,5.0,50.0,13.983811,38.10884,0.0,400.00043,0.0,0.0,False,False,02-02 06:50,0.0,0.0
2.0,2.0,7.0,5.5,64.0,5.0,50.0,13.9272175,38.128727,0.0,400.00037,0.0,0.0,False,False,02-02 07:00,0.0,0.0
2.0,2.0,7.0,6.0,58.0,5.0,50.0,13.935374,37.74726,0.0,400.0003,0.0,0.0,False,False,02-02 07:10,0.0,0.0
2.0,2.0,7.0,6.5,52.0,5.0,50.0,14.014474,36.931824,0.0,400.00027,0.0,0.0,False,False,02-02 07:20,0.0,0.0
2.0,2.0,7.0,7.0,46.0,5.0,50.0,14.135165,35.76976,0.0,400.00024,0.0,0.0,False,False,02-02 07:30,0.0,0.0
2.0,2.0,7.0,7.5,40.0,5.0,50.0,14.278358,34.32744,0.0,400.0002,0.0,0.0,False,False,02-02 07:40,0.0,0.0
2.0,2.0,7.0,8.0,34.0,5.0,50.0,14.438414,32.635067,0.0,400.00018,0.0,0.0,False,False,02-02 07:50,0.0,0.0
2.0,2.0,8.0,8.333333,36.0,5.0,50.0,14.604879,31.085983,0.0,400.00015,0.0,0.0,False,False,02-02 08:00,0.0,0.0
2.0,2.0,8.0,8.666667,38.0,5.0,50.0,14.765526,29.907028,0.0,400.00012,0.0,0.0,False,False,02-02 08:10,0.0,0.0
2.0,2.0,8.0,9.0,40.0,5.0,50.0,14.932894,29.10539,0.0,400.00012,0.0,0.0,False,False,02-02 08:20,0.0,0.0
2.0,2.0,8.0,9.333333,42.0,5.0,50.0,15.101125,28.650776,0.0,400.0001,0.0,0.0,False,False,02-02 08:30,0.0,0.0
2.0,2.0,8.0,9.666667,44.0,5.0,50.0,15.268162,28.493044,0.0,400.0001,0.0,0.0,False,False,02-02 08:40,0.0,0.0
2.0,2.0,8.0,10.0,46.0,5.0,50.0,15.435912,28.58416,0.0,400.0001,0.0,0.0,False,False,02-02 08:50,0.0,0.0
2.0,2.0,9.0,10.166667,44.333332,5.0,50.0,15.593053,28.69882,0.0,400.00006,0.0,0.0,False,False,02-02 09:00,0.0,0.0
2.0,2.0,9.0,10.333333,42.666668,5.0,50.0,15.741222,28.7057,0.0,400.00006,0.0,0.0,False,False,02-02 09:10,0.0,0.0
2.0,2.0,9.0,10.5,41.0,5.0,50.0,15.885847,28.565643,0.0,400.00006,0.0,0.0,False,False,02-02 09:20,0.0,0.0
2.0,2.0,9.0,10.666667,39.333332,5.0,50.0,16.029623,28.289816,0.0,400.00003,0.0,0.0,False,False,02-02 09:30,0.0,0.0
2.0,2.0,9.0,10.833333,37.666668,5.0,50.0,16.17333,27.900997,0.0,400.00003,0.0,0.0,False,False,02-02 09:40,0.0,0.0
2.0,2.0,9.0,11.0,36.0,5.0,50.0,16.317205,27.4184,0.0,400.00003,0.0,0.0,False,False,02-02 09:50,0.0,0.0
2.0,2.0,10.0,11.166667,35.666668,5.0,50.0,16.462675,26.92044,0.0,400.00003,0.0,0.0,False,False,02-02 10:00,0.0,0.0
2.0,2.0,10.0,11.333333,35.333332,5.0,50.0,16.610048,26.451475,0.0,400.00003,0.0,0.0,False,False,02-02 10:10,0.0,0.0
2.0,2.0,10.0,11.5,35.0,5.0,50.0,16.75899,26.022472,0.0,400.00003,0.0,0.0,False,False,02-02 10:20,0.0,0.0
2.0,2.0,10.0,11.666667,34.666668,5.0,50.0,16.902794,25.639803,0.0,400.00003,0.0,0.0,False,False,02-02 10:30,0.0,0.0
2.0,2.0,10.0,11.833333,34.333332,5.0,50.0,17.04044,25.297419,0.0,400.00003,0.0,0.0,False,False,02-02 10:40,0.0,0.0
2.0,2.0,10.0,12.0,34.0,5.0,50.0,17.173714,24.986246,0.0,400.0,0.0,0.0,False,False,02-02 10:50,0.0,0.0
2.0,2.0,11.0,12.166667,34.166668,5.0,50.0,17.30251,24.727411,0.0,400.0,0.0,0.0,False,False,02-02 11:00,0.0,0.0
2.0,2.0,11.0,12.333333,34.333332,5.0,50.0,17.427212,24.53009,0.0,400.0,0.0,0.0,False,False,02-02 11:10,0.0,0.0
2.0,2.0,11.0,12.5,34.5,5.0,50.0,17.548553,24.391289,0.0,400.0,0.0,0.0,False,False,02-02 11:20,0.0,0.0
2.0,2.0,11.0,12.666667,34.666668,5.0,50.0,17.665226,24.30636,0.0,400.0,0.0,0.0,False,False,02-02 11:30,0.0,0.0
2.0,2.0,11.0,12.833333,34.833332,5.0,50.0,17.777323,24.268133,0.0,400.0,0.0,0.0,False,False,02-02 11:40,0.0,0.0
2.0,2.0,11.0,13.0,35.0,5.0,50.0,17.885489,24.269747,0.0,400.0,0.0,0.0,False,False,02-02 11:50,0.0,0.0
2.0,2.0,12.0,13.166667,33.666668,5.0,50.0,17.991896,24.225645,0.0,400.0,0.0,0.0,False,False,02-02 12:00,0.0,0.0
2.0,2.0,12.0,13.333333,32.333332,5.0,50.0,18.096827,24.091293,0.0,400.0,0.0,0.0,False,False,02-02 12:10,0.0,0.0
2.0,2.0,12.0,13.5,31.0,5.0,50.0,18.19967,23.861664,0.0,400.0,0.0,0.0,False,False,02-02 12:20,0.0,0.0
2.0,2.0,12.0,13.666667,29.666666,5.0,50.0,18.300726,23.54673,0.0,400.0,0.0,0.0,False,False,02-02 12:30,0.0,0.0
2.0,2.0,12.0,13.833333,28.333334,5.0,50.0,18.400257,23.158998,0.0,400.0,0.0,0.0,False,False,02-02 12:40,0.0,0.0
2.0,2.0,12.0,14.0,27.0,5.0,50.0,18.498173,22.709257,0.0,400.0,0.0,0.0,False,False,02-02 12:50,0.0,0.0
2.0,2.0,13.0,14.0,27.5,5.0,50.0,18.582163,22.300552,0.0,400.0,0.0,0.0,False,False,02-02 13:00,0.0,0.0
2.0,2.0,13.0,14.0,28.0,5.0,50.0,18.652428,21.984652,0.0,400.0,0.0,0.0,False,False,02-02 13:10,0.0,0.0
2.0,2.0,13.0,14.0,28.5,5.0,50.0,18.71407,21.762072,0.0,400.0,0.0,0.0,False,False,02-02 13:20,0.0,0.0
2.0,2.0,13.0,14.0,29.0,5.0,50.0,18.768293,21.621506,0.0,400.0,0.0,0.0,False,False,02-02 13:30,0.0,0.0
2.0,2.0,13.0,14.0,29.5,5.0,50.0,18.812662,21.553854,0.0,400.0,0.0,0.0,False,False,02-02 13:40,0.0,0.0
2.0,2.0,13.0,14.0,30.0,5.0,50.0,18.849304,21.546133,0.0,400.0,0.0,0.0,False,False,02-02 13:50,0.0,0.0
2.0,2.0,14.0,14.166667,29.666666,5.0,50.0,18.893023,21.544508,0.0,400.0,0.0,0.0,False,False,02-02 14:00,0.0,0.0
2.0,2.0,14.0,14.333333,29.333334,5.0,50.0,18.946583,21.525673,0.0,400.0,0.0,0.0,False,False,02-02 14:10,0.0,0.0
2.0,2.0,14.0,14.5,29.0,5.0,50.0,19.003435,21.492714,0.0,400.0,0.0,0.0,False,False,02-02 14:20,0.0,0.0
2.0,2.0,14.0,14.666667,28.666666,5.0,50.0,19.040571,21.476871,0.0,400.0,0.0,0.0,False,False,02-02 14:30,0.0,0.0
2.0,2.0,14.0,14.833333,28.333334,5.0,50.0,19.055912,21.482508,0.0,400.0,0.0,0.0,False,False,02-02 14:40,0.0,0.0
2.0,2.0,14.0,15.0,28.0,5.0,50.0,19.05734,21.500275,0.0,400.0,0.0,0.0,False,False,02-02 14:50,0.0,0.0
2.0,2.0,15.0,15.0,27.666666,5.0,50.0,19.034628,21.535658,0.0,400.0,0.0,0.0,False,False,02-02 15:00,0.0,0.0
2.0,2.0,15.0,15.0,27.333334,5.0,50.0,18.994415,21.563852,0.0,400.0,0.0,0.0,False,False,02-02 15:10,0.0,0.0
2.0,2.0,15.0,15.0,27.0,5.0,50.0,18.938486,21.582401,0.0,400.0,0.0,0.0,False,False,02-02 15:20,0.0,0.0
2.0,2.0,15.0,15.0,26.666666,5.0,50.0,18.903526,21.545225,0.0,400.0,0.0,0.0,False,False,02-02 15:30,0.0,0.0
2.0,2.0,15.0,15.0,26.333334,5.0,50.0,18.90044,21.441696,0.0,400.0,0.0,0.0,False,False,02-02 15:40,0.0,0.0
2.0,2.0,15.0,15.0,26.0,5.0,50.0,18.912771,21.2977,0.0,400.0,0.0,0.0,False,False,02-02 15:50,0.0,0.0
2.0,2.0,16.0,14.666667,26.5,5.0,50.0,18.899963,21.18114,0.0,400.0,0.0,0.0,False,False,02-02 16:00,0.0,0.0
2.0,2.0,16.0,14.333333,27.0,5.0,50.0,18.85725,21.11116,0.0,400.0,0.0,0.0,False,False,02-02 16:10,0.0,0.0
2.0,2.0,16.0,14.0,27.5,5.0,50.0,18.795399,21.07484,0.0,400.0,0.0,0.0,False,False,02-02 16:20,0.0,0.0
2.0,2.0,16.0,13.666667,28.0,5.0,50.0,18.699594,21.089878,0.0,400.0,0.0,0.0,False,False,02-02 16:30,0.0,0.0
2.0,2.0,16.0,13.333333,28.5,5.0,50.0,18.571484,21.152016,0.0,400.0,0.0,0.0,False,False,02-02 16:40,0.0,0.0
2.0,2.0,16.0,13.0,29.0,5.0,50.0,18.421314,21.246248,0.0,400.0,0.0,0.0,False,False,02-02 16:50,0.0,0.0
2.0,2.0,17.0,12.833333,29.333334,5.0,50.0,18.273115,21.34717,0.0,400.0,0.0,0.0,False,False,02-02 17:00,0.0,0.0
2.0,2.0,17.0,12.666667,29.666666,5.0,50.0,18.130554,21.453238,0.0,400.0,0.0,0.0,False,False,02-02 17:10,0.0,0.0
2.0,2.0,17.0,12.5,30.0,5.0,50.0,17.986652,21.573853,0.0,400.0,0.0,0.0,False,False,02-02 17:20,0.0,0.0
2.0,2.0,17.0,12.333333,30.333334,5.0,50.0,17.844011,21.704037,0.0,400.0,0.0,0.0,False,False,02-02 17:30,0.0,0.0
2.0,2.0,17.0,12.166667,30.666666,5.0,50.0,17.704128,21.839993,0.0,400.0,0.0,0.0,False,False,02-02 17:40,0.0,0.0
2.0,2.0,17.0,12.0,31.0,5.0,50.0,17.548,22.006556,0.0,400.0,0.0,0.0,False,False,02-02 17:50,0.0,0.0
2.0,2.0,18.0,11.833333,31.833334,5.0,50.0,17.404497,22.19104,0.0,400.0,0.0,0.0,False,False,02-02 18:00,0.0,0.0
2.0,2.0,18.0,11.666667,32.666668,5.0,50.0,17.283068,22.38756,0.0,400.0,0.0,0.0,False,False,02-02 18:10,0.0,0.0
2.0,2.0,18.0,11.5,33.5,5.0,50.0,17.17755,22.603992,0.0,400.0,0.0,0.0,False,False,02-02 18:20,0.0,0.0
2.0,2.0,18.0,11.333333,34.333332,5.0,50.0,17.080767,22.84474,0.0,400.0,0.0,0.0,False,False,02-02 18:30,0.0,0.0
2.0,2.0,18.0,11.166667,35.166668,5.0,50.0,16.989334,23.108335,0.0,400.0,0.0,0.0,False,False,02-02 18:40,0.0,0.0
2.0,2.0,18.0,11.0,36.0,5.0,50.0,16.902033,23.391182,0.0,400.0,0.0,0.0,False,False,02-02 18:50,0.0,0.0
2.0,2.0,19.0,10.833333,36.5,5.0,50.0,16.818449,23.669586,0.0,400.0,0.0,0.0,False,False,02-02 19:00,0.0,0.0
2.0,2.0,19.0,10.666667,37.0,5.0,50.0,16.737904,23.937016,0.0,400.0,0.0,0.0,False,False,02-02 19:10,0.0,0.0
2.0,2.0,19.0,10.5,37.5,5.0,50.0,16.659616,24.191225,0.0,400.0,0.0,0.0,False,False,02-02 19:20,0.0,0.0
2.0,2.0,19.0,10.333333,38.0,5.0,50.0,16.582956,24.433529,0.0,400.0,0.0,0.0,False,False,02-02 19:30,0.0,0.0
2.0,2.0,19.0,10.166667,38.5,5.0,50.0,16.50748,24.665768,0.0,400.0,0.0,0.0,False,False,02-02 19:40,0.0,0.0
2.0,2.0,19.0,10.0,39.0,5.0,50.0,16.432875,24.889355,0.0,400.0,0.0,0.0,False,False,02-02 19:50,0.0,0.0
2.0,2.0,20.0,10.0,39.0,5.0,50.0,16.370428,25.079739,0.0,400.0,0.0,0.0,False,False,02-02 20:00,0.0,0.0
2.0,2.0,20.0,10.0,39.0,5.0,50.0,16.319712,25.24099,0.0,400.0,0.0,0.0,False,False,02-02 20:10,0.0,0.0
2.0,2.0,20.0,10.0,39.0,5.0,50.0,16.27596,25.38116,0.0,400.0,0.0,0.0,False,False,02-02 20:20,0.0,0.0
2.0,2.0,20.0,10.0,39.0,5.0,50.0,16.235106,25.507923,0.0,400.0,0.0,0.0,False,False,02-02 20:30,0.0,0.0
2.0,2.0,20.0,10.0,39.0,5.0,50.0,16.19641,25.623648,0.0,400.0,0.0,0.0,False,False,02-02 20:40,0.0,0.0
2.0,2.0,20.0,10.0,39.0,5.0,50.0,16.159616,25.72976,0.0,400.0,0.0,0.0,False,False,02-02 20:50,0.0,0.0
2.0,2.0,21.0,10.0,38.5,5.0,50.0,16.124796,25.807634,0.0,400.0,0.0,0.0,False,False,02-02 21:00,0.0,0.0
2.0,2.0,21.0,10.0,38.0,5.0,50.0,16.091795,25.840914,0.0,400.0,0.0,0.0,False,False,02-02 21:10,0.0,0.0
2.0,2.0,21.0,10.0,37.5,5.0,50.0,16.060291,25.829779,0.0,400.0,0.0,0.0,False,False,02-02 21:20,0.0,0.0
2.0,2.0,21.0,10.0,37.0,5.0,50.0,16.029982,25.779404,0.0,400.0,0.0,0.0,False,False,02-02 21:30,0.0,0.0
2.0,2.0,21.0,10.0,36.5,5.0,50.0,16.000658,25.695492,0.0,400.0,0.0,0.0,False,False,02-02 21:40,0.0,0.0
2.0,2.0,21.0,10.0,36.0,5.0,50.0,15.972182,25.582808,0.0,400.0,0.0,0.0,False,False,02-02 21:50,0.0,0.0
2.0,2.0,22.0,10.0,36.0,5.0,50.0,15.942858,25.475994,0.0,400.0,0.0,0.0,False,False,02-02 22:00,0.0,0.0
2.0,2.0,22.0,10.0,36.0,5.0,50.0,15.912627,25.385906,0.0,400.0,0.0,0.0,False,False,02-02 22:10,0.0,0.0
2.0,2.0,22.0,10.0,36.0,5.0,50.0,15.882179,25.314875,0.0,400.0,0.0,0.0,False,False,02-02 22:20,0.0,0.0
2.0,2.0,22.0,10.0,36.0,5.0,50.0,15.852006,25.260242,0.0,400.0,0.0,0.0,False,False,02-02 22:30,0.0,0.0
2.0,2.0,22.0,10.0,36.0,5.0,50.0,15.822274,25.21888,0.0,400.0,0.0,0.0,False,False,02-02 22:40,0.0,0.0
2.0,2.0,22.0,10.0,36.0,5.0,50.0,15.7932,25.188091,0.0,400.0,0.0,0.0,False,False,02-02 22:50,0.0,0.0
2.0,2.0,23.0,9.666667,37.333332,5.0,50.0,15.740063,25.217945,0.0,400.0,0.0,0.0,False,False,02-02 23:00,0.0,0.0
2.0,2.0,23.0,9.333333,38.666668,5.0,50.0,15.663562,25.331497,0.0,400.0,0.0,0.0,False,False,02-02 23:10,0.0,0.0
2.0,2.0,23.0,9.0,40.0,5.0,50.0,15.574256,25.509348,0.0,400.0,0.0,0.0,False,False,02-02 23:20,0.0,0.0
2.0,2.0,23.0,8.666667,41.333332,5.0,50.0,15.479355,25.73212,0.0,400.0,0.0,0.0,False,False,02-02 23:30,0.0,0.0
2.0,2.0,23.0,8.333333,42.666668,5.0,50.0,15.381348,25.987637,0.0,400.0,0.0,0.0,False,False,02-02 23:40,0.0,0.0
2.0,2.0,23.0,8.0,44.0,5.0,50.0,15.2808,26.26812,0.0,400.0,0.0,0.0,False,False,02-02 23:50,0.0,0.0
2.0,3.0,0.0,8.0,44.0,5.0,50.0,15.239983,26.456875,0.0,400.0,0.0,0.0,False,False,02-03 00:00,0.0,0.0
2.0,3.0,0.0,8.0,44.0,5.0,50.0,15.21811,26.60112,0.0,400.0,0.0,0.0,False,False,02-03 00:10,0.0,0.0
2.0,3.0,0.0,8.0,44.0,5.0,50.0,15.19012,26.741352,0.0,400.0,0.0,0.0,False,False,02-03 00:20,0.0,0.0
2.0,3.0,0.0,8.0,44.0,5.0,50.0,15.155722,26.879885,0.0,400.0,0.0,0.0,False,False,02-03 00:30,0.0,0.0
2.0,3.0,0.0,8.0,44.0,5.0,50.0,15.120773,27.008926,0.0,400.0,0.0,0.0,False,False,02-03 00:40,0.0,0.0
2.0,3.0,0.0,8.0,44.0,5.0,50.0,15.08807,27.125383,0.0,400.0,0.0,0.0,False,False,02-03 00:50,0.0,0.0
2.0,3.0,1.0,8.0,44.0,5.0,50.0,15.058788,27.228443,0.0,400.0,0.0,0.0,False,False,02-03 01:00,0.0,0.0
2.0,3.0,1.0,8.0,44.0,5.0,50.0,15.033083,27.318758,0.0,400.0,0.0,0.0,False,False,02-03 01:10,0.0,0.0
2.0,3.0,1.0,8.0,44.0,5.0,50.0,15.010046,27.398705,0.0,400.0,0.0,0.0,False,False,02-03 01:20,0.0,0.0
2.0,3.0,1.0,8.0,44.0,5.0,50.0,14.988962,27.470234,0.0,400.0,0.0,0.0,False,False,02-03 01:30,0.0,0.0
2.0,3.0,1.0,8.0,44.0,5.0,50.0,14.969543,27.534472,0.0,400.0,0.0,0.0,False,False,02-03 01:40,0.0,0.0
2.0,3.0,1.0,8.0,44.0,5.0,50.0,14.951712,27.592106,0.0,400.0,0.0,0.0,False,False,02-03 01:50,0.0,0.0
2.0,3.0,2.0,7.8333335,44.666668,5.0,50.0,14.920656,27.672655,0.0,400.0,0.0,0.0,False,False,02-03 02:00,0.0,0.0
2.0,3.0,2.0,7.6666665,45.333332,5.0,50.0,14.875938,27.786129,0.0,400.0,0.0,0.0,False,False,02-03 02:10,0.0,0.0
2.0,3.0,2.0,7.5,46.0,5.0,50.0,14.823512,27.922157,0.0,400.0,0.0,0.0,False,False,02-03 02:20,0.0,0.0
2.0,3.0,2.0,7.3333335,46.666668,5.0,50.0,14.767594,28.071684,0.0,400.0,0.0,0.0,False,False,02-03 02:30,0.0,0.0
2.0,3.0,2.0,7.1666665,47.333332,5.0,50.0,14.709613,28.230375,0.0,400.0,0.0,0.0,False,False,02-03 02:40,0.0,0.0
2.0,3.0,2.0,7.0,48.0,5.0,50.0,14.649815,28.396315,0.0,400.0,0.0,0.0,False,False,02-03 02:50,0.0,0.0
2.0,3.0,3.0,7.0,48.0,5.0,50.0,14.600363,28.545853,0.0,400.0,0.0,0.0,False,False,02-03 03:00,0.0,0.0
2.0,3.0,3.0,7.0,48.0,5.0,50.0,14.56166,28.66945,0.0,400.0,0.0,0.0,False,False,02-03 03:10,0.0,0.0
2.0,3.0,3.0,7.0,48.0,5.0,50.0,14.52834,28.776375,0.0,400.0,0.0,0.0,False,False,02-03 03:20,0.0,0.0
2.0,3.0,3.0,7.0,48.0,5.0,50.0,14.497528,28.872665,0.0,400.0,0.0,0.0,False,False,02-03 03:30,0.0,0.0
2.0,3.0,3.0,7.0,48.0,5.0,50.0,14.468217,28.961136,0.0,400.0,0.0,0.0,False,False,02-03 03:40,0.0,0.0
2.0,3.0,3.0,7.0,48.0,5.0,50.0,14.440207,29.042936,0.0,400.0,0.0,0.0,False,False,02-03 03:50,0.0,0.0
2.0,3.0,4.0,7.0,47.333332,5.0,50.0,14.413646,29.089481,0.0,400.0,0.0,0.0,False,False,02-03 04:00,0.0,0.0
2.0,3.0,4.0,7.0,46.666668,5.0,50.0,14.38847,29.086166,0.0,400.0,0.0,0.0,False,False,02-03 04:10,0.0,0.0
2.0,3.0,4.0,7.0,46.0,5.0,50.0,14.364455,29.032728,0.0,400.0,0.0,0.0,False,False,02-03 04:20,0.0,0.0
2.0,3.0,4.0,7.0,45.333332,5.0,50.0,14.341392,28.934956,0.0,400.0,0.0,0.0,False,False,02-03 04:30,0.0,0.0
2.0,3.0,4.0,7.0,44.666668,5.0,50.0,14.319132,28.799358,0.0,400.0,0.0,0.0,False,False,02-03 04:40,0.0,0.0
2.0,3.0,4.0,7.0,44.0,5.0,50.0,14.297581,28.63138,0.0,400.0,0.0,0.0,False,False,02-03 04:50,0.0,0.0
2.0,3.0,5.0,7.0,44.666668,5.0,50.0,14.303052,28.449785,0.0,400.0,0.0,0.0,False,False,02-03 05:00,0.0,0.0
