months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,8.0,3.0,6.8333335,100.0,5.0,50.0,14.197789,61.03885,0.0,400.25815,0.0,0.0,False,False,02-08 03:00,0.0,0.0
2.0,8.0,3.0,6.6666665,100.0,5.0,50.0,14.105753,61.364136,0.0,400.21436,0.0,0.0,False,False,02-08 03:10,0.0,0.0
2.0,8.0,3.0,6.5,100.0,5.0,50.0,14.014927,61.571186,0.0,400.178,0.0,0.0,False,False,02-08 03:20,0.0,0.0
2.0,8.0,3.0,6.3333335,100.0,5.0,50.0,13.924833,61.67933,0.0,400.1478,0.0,0.0,False,False,02-08 03:30,0.0,0.0
2.0,8.0,3.0,6.1666665,100.0,5.0,50.0,13.835318,61.70732,0.0,400.1227,0.0,0.0,False,False,02-08 03:40,0.0,0.0
2.0,8.0,3.0,6.0,100.0,5.0,50.0,13.746329,61.670086,0.0,400.10187,0.0,0.0,False,False,02-08 03:50,0.0,0.0
2.0,8.0,4.0,6.0,100.0,5.0,50.0,13.673016,61.59183,0.0,400.08456,0.0,0.0,False,False,02-08 04:00,0.0,0.0
2.0,8.0,4.0,6.0,100.0,5.0,50.0,13.614351,61.5052,0.0,400.07022,0.0,0.0,False,False,02-08 04:10,0.0,0.0
2.0,8.0,4.0,6.0,100.0,5.0,50.0,13.562898,61.446304,0.0,400.0583,0.0,0.0,False,False,02-08 04:20,0.0,0.0
2.0,8.0,4.0,6.0,100.0,5.0,50.0,13.51538,61.420177,0.0,400.0484,0.0,0.0,False,False,02-08 04:30,0.0,0.0
2.0,8.0,4.0,6.0,100.0,5.0,50.0,13.470835,61.42058,0.0,400.0402,0.0,0.0,False,False,02-08 04:40,0.0,0.0
2.0,8.0,4.0,6.0,100.0,5.0,50.0,13.428984,61.440666,0.0,400.03336,0.0,0.0,False,False,02-08 04:50,0.0,0.0
2.0,8.0,5.0,5.8333335,100.0,5.0,50.0,13.373334,61.47639,0.0,400.0277,0.0,0.0,False,False,02-08 05:00,0.0,0.0
2.0,8.0,5.0,5.6666665,100.0,5.0,50.0,13.305282,61.48668,0.0,400.023,0.0,0.0,False,False,02-08 05:10,0.0,0.0
2.0,8.0,5.0,5.5,100.0,5.0,50.0,13.231667,61.442036,0.0,400.0191,0.0,0.0,False,False,02-08 05:20,0.0,0.0
2.0,8.0,5.0,5.3333335,100.0,5.0,50.0,13.156147,61.339592,0.0,400.01587,0.0,0.0,False,False,02-08 05:30,0.0,0.0
2.0,8.0,5.0,5.1666665,100.0,5.0,50.0,13.079424,61.189804,0.0,400.01315,0.0,0.0,False,False,02-08 05:40,0.0,0.0
2.0,8.0,5.0,5.0,100.0,5.0,50.0,13.001427,61.003525,0.0,400.01093,0.0,0.0,False,False,02-08 05:50,0.0,0.0
2.0,8.0,6.0,5.1666665,100.0,5.0,50.0,13.487628,58.997646,0.4,407.11505,0.0,0.0,True,False,02-08 06:00,0.0,0.0
2.0,8.0,6.0,5.3333335,100.0,21.0,23.0,15.696902,49.60369,0.4,408.28473,6750.0,867114.4,True,False,02-08 06:10,1.0,1.0
2.0,8.0,6.0,5.5,100.0,21.0,23.0,15.974281,48.587677,0.4,409.58588,3857.1428,827938.06,True,False,02-08 06:20,1.0,1.0
2.0,8.0,6.0,5.6666665,100.0,21.0,23.0,17.536882,44.891716,0.4,410.0615,9000.0,636083.7,True,False,02-08 06:30,1.0,1.0
2.0,8.0,6.0,5.8333335,100.0,21.0,23.0,17.048561,46.54523,0.4,410.71054,6750.0,741288.8,True,False,02-08 06:40,1.0,1.0
2.0,8.0,6.0,6.0,100.0,21.0,23.0,16.950188,46.733677,0.4,411.19604,4500.0,853107.4,True,False,02-08 06:50,1.0,1.0
2.0,8.0,7.0,6.1666665,98.833336,21.0,23.0,18.265814,43.766277,0.4,411.3785,9000.0,632694.5,True,False,02-08 07:00,1.0,1.0
2.0,8.0,7.0,6.3333335,97.666664,21.0,23.0,17.653078,45.328686,0.4,411.6237,6750.0,740259.9,True,False,02-08 07:10,1.0,1.0
2.0,8.0,7.0,6.5,96.5,21.0,23.0,17.396254,45.95389,0.4,411.68823,13500.0,849524.2,True,False,02-08 07:20,1.0,1.0
2.0,8.0,7.0,6.6666665,95.333336,21.0,23.0,18.909733,42.42134,0.4,411.84238,9000.0,630079.7,True,False,02-08 07:30,1.0,1.0
2.0,8.0,7.0,6.8333335,94.166664,21.0,23.0,19.468155,41.225716,0.4,412.00122,9000.0,629123.94,True,False,02-08 07:40,1.0,1.0
2.0,8.0,7.0,7.0,93.0,21.0,23.0,18.322025,43.738373,0.4,412.02277,13500.0,848434.1,True,False,02-08 07:50,1.0,1.0
2.0,8.0,8.0,7.5,91.166664,21.0,23.0,20.172922,39.99735,1.6,430.28452,6750.0,628213.6,False,False,02-08 08:00,1.0,1.0
2.0,8.0,8.0,8.0,89.333336,21.0,23.0,20.170252,40.311584,1.6,440.12482,6750.0,737459.1,False,False,02-08 08:10,1.0,1.0
2.0,8.0,8.0,8.5,87.5,21.0,23.0,19.32679,42.107838,1.6,441.61377,9000.0,921898.1,True,False,02-08 08:20,1.0,1.0
2.0,8.0,8.0,9.0,85.666664,21.0,23.0,19.264576,42.711533,1.6,443.84833,6750.0,847235.0,True,False,02-08 08:30,1.0,1.0
2.0,8.0,8.0,9.5,83.833336,21.0,23.0,20.990757,39.17022,1.6,446.56046,6750.0,724842.56,False,False,02-08 08:40,1.0,1.0
2.0,8.0,8.0,10.0,82.0,21.0,23.0,20.632572,40.60087,1.6,447.80475,6750.0,710103.5,False,False,02-08 08:50,1.0,1.0
2.0,8.0,9.0,10.166667,80.166664,21.0,23.0,20.760832,40.159916,1.6,447.66956,13500.0,744255.44,False,False,02-08 09:00,1.0,1.0
2.0,8.0,9.0,10.333333,78.333336,21.0,23.0,21.00007,39.957638,1.6,448.1034,9000.0,481915.44,False,False,02-08 09:10,1.0,1.0
2.0,8.0,9.0,10.5,76.5,21.0,23.0,21.000109,39.989594,1.6,448.34814,27000.0,407028.62,False,False,02-08 09:20,1.0,1.0
2.0,8.0,9.0,10.666667,74.666664,21.0,23.0,20.997639,39.40707,1.6,448.6191,6750.0,554657.6,False,False,02-08 09:30,1.0,1.0
2.0,8.0,9.0,10.833333,72.833336,21.0,23.0,20.99996,39.245544,1.6,448.69714,9000.0,415412.34,False,False,02-08 09:40,1.0,1.0
2.0,8.0,9.0,11.0,71.0,21.0,23.0,20.99995,39.028286,1.6,448.75638,27000.0,386332.7,False,False,02-08 09:50,1.0,1.0
2.0,8.0,10.0,11.333333,69.5,21.0,23.0,20.999866,38.76899,1.6,448.8799,27000.0,380295.88,False,False,02-08 10:00,1.0,1.0
2.0,8.0,10.0,11.666667,68.0,21.0,23.0,20.999846,38.615036,1.6,448.97565,27000.0,361901.12,False,False,02-08 10:10,1.0,1.0
2.0,8.0,10.0,12.0,66.5,21.0,23.0,20.999908,38.540176,1.6,449.05124,27000.0,346274.75,False,False,02-08 10:20,1.0,1.0
2.0,8.0,10.0,12.333333,65.0,21.0,23.0,20.999956,38.49795,1.6,449.11664,27000.0,332400.66,False,False,02-08 10:30,1.0,1.0
2.0,8.0,10.0,12.666667,63.5,21.0,23.0,20.999977,38.456684,1.6,449.1779,27000.0,319286.66,False,False,02-08 10:40,1.0,1.0
2.0,8.0,10.0,13.0,62.0,21.0,23.0,20.999979,38.40203,1.6,449.2374,27000.0,306663.7,False,False,02-08 10:50,1.0,1.0
2.0,8.0,11.0,13.166667,60.833332,21.0,23.0,20.709093,38.78437,1.6,449.30185,27000.0,372286.38,False,False,02-08 11:00,1.0,1.0
2.0,8.0,11.0,13.333333,59.666668,21.0,23.0,20.988995,37.880833,1.6,449.34457,27000.0,332879.12,False,False,02-08 11:10,1.0,1.0
2.0,8.0,11.0,13.5,58.5,21.0,23.0,20.999437,37.654823,1.6,449.37283,27000.0,275643.84,False,False,02-08 11:20,1.0,1.0
2.0,8.0,11.0,13.666667,57.333332,21.0,23.0,20.999886,37.422543,1.6,449.39743,27000.0,288679.62,False,False,02-08 11:30,1.0,1.0
2.0,8.0,11.0,13.833333,56.166668,21.0,23.0,20.817123,37.45279,1.6,449.4323,27000.0,324871.7,False,False,02-08 11:40,1.0,1.0
2.0,8.0,11.0,14.0,55.0,21.0,23.0,20.992891,36.71109,1.6,449.46155,27000.0,298734.53,False,False,02-08 11:50,1.0,1.0
2.0,8.0,12.0,14.166667,54.333332,21.0,23.0,20.999565,36.48356,1.6,449.48743,27000.0,261828.62,False,False,02-08 12:00,1.0,1.0
2.0,8.0,12.0,14.333333,53.666668,21.0,23.0,20.999893,36.36172,1.6,449.51364,27000.0,268809.1,False,False,02-08 12:10,1.0,1.0
2.0,8.0,12.0,14.5,53.0,21.0,23.0,20.999947,36.280643,1.6,449.54117,27000.0,261476.78,False,False,02-08 12:20,1.0,1.0
2.0,8.0,12.0,14.666667,52.333332,21.0,23.0,20.999966,36.209724,1.6,449.56955,27000.0,254227.03,False,False,02-08 12:30,1.0,1.0
2.0,8.0,12.0,14.833333,51.666668,21.0,23.0,20.999971,36.138004,1.6,449.5982,27000.0,245157.56,False,False,02-08 12:40,1.0,1.0
2.0,8.0,12.0,15.0,51.0,21.0,23.0,20.999973,36.06299,1.6,449.6269,27000.0,235439.69,False,False,02-08 12:50,1.0,1.0
2.0,8.0,13.0,15.166667,49.5,21.0,23.0,20.999973,35.814865,1.6,449.65396,27000.0,224241.7,False,False,02-08 13:00,1.0,1.0
2.0,8.0,13.0,15.333333,48.0,21.0,23.0,20.99992,35.375935,1.6,449.67987,27000.0,212206.88,False,False,02-08 13:10,1.0,1.0
2.0,8.0,13.0,15.5,46.5,21.0,23.0,20.999865,34.80423,1.6,449.7058,27000.0,199584.3,False,False,02-08 13:20,1.0,1.0
2.0,8.0,13.0,15.666667,45.0,21.0,23.0,20.999832,34.158707,1.6,449.73242,27000.0,186978.39,False,False,02-08 13:30,1.0,1.0
2.0,8.0,13.0,15.833333,43.5,21.0,23.0,20.999823,33.472176,1.6,449.75967,27000.0,174898.77,False,False,02-08 13:40,1.0,1.0
2.0,8.0,13.0,16.0,42.0,21.0,23.0,20.999825,32.75718,1.6,449.78735,27000.0,162580.62,False,False,02-08 13:50,1.0,1.0
2.0,8.0,14.0,16.0,42.0,21.0,23.0,20.999767,32.032005,0.4,439.17706,27000.0,206301.12,False,False,02-08 14:00,1.0,1.0
2.0,8.0,14.0,16.0,42.0,21.0,23.0,20.999765,31.509645,0.4,427.22412,27000.0,200858.2,False,False,02-08 14:10,1.0,1.0
2.0,8.0,14.0,16.0,42.0,21.0,23.0,20.999834,31.220882,0.4,419.3672,27000.0,195395.2,False,False,02-08 14:20,1.0,1.0
2.0,8.0,14.0,16.0,42.0,21.0,23.0,20.999908,31.086275,0.4,415.58203,27000.0,191919.66,False,False,02-08 14:30,1.0,1.0
2.0,8.0,14.0,16.0,42.0,21.0,23.0,20.999958,31.025787,0.4,414.06332,27000.0,188541.06,False,False,02-08 14:40,1.0,1.0
2.0,8.0,14.0,16.0,42.0,21.0,23.0,20.99998,30.994837,0.4,413.4289,27000.0,185529.34,False,False,02-08 14:50,1.0,1.0
2.0,8.0,15.0,16.0,42.0,21.0,23.0,20.99999,30.976116,0.4,413.07202,27000.0,184171.89,False,False,02-08 15:00,1.0,1.0
2.0,8.0,15.0,16.0,42.0,21.0,23.0,20.999994,30.964273,0.4,412.82687,27000.0,184629.44,False,False,02-08 15:10,1.0,1.0
2.0,8.0,15.0,16.0,42.0,21.0,23.0,20.999996,30.95719,0.4,412.66473,27000.0,184903.86,False,False,02-08 15:20,1.0,1.0
2.0,8.0,15.0,16.0,42.0,21.0,23.0,20.999998,30.953264,0.4,412.56967,27000.0,182759.0,False,False,02-08 15:30,1.0,1.0
2.0,8.0,15.0,16.0,42.0,21.0,23.0,20.999998,30.951193,0.4,412.51944,27000.0,178483.08,False,False,02-08 15:40,1.0,1.0
2.0,8.0,15.0,16.0,42.0,21.0,23.0,21.0,30.9501,0.4,412.49402,27000.0,174466.47,False,False,02-08 15:50,1.0,1.0
2.0,8.0,16.0,16.0,42.5,21.0,23.0,21.0,31.057465,0.4,412.481,27000.0,168300.19,False,False,02-08 16:00,1.0,1.0
2.0,8.0,16.0,16.0,43.0,21.0,23.0,21.000029,31.280258,0.4,412.47397,27000.0,164198.02,False,False,02-08 16:10,1.0,1.0
2.0,8.0,16.0,16.0,43.5,21.0,23.0,21.000061,31.578941,0.4,412.47006,27000.0,159536.94,False,False,02-08 16:20,1.0,1.0
2.0,8.0,16.0,16.0,44.0,21.0,23.0,21.000084,31.914232,0.4,412.4678,27000.0,160218.52,False,False,02-08 16:30,1.0,1.0
2.0,8.0,16.0,16.0,44.5,21.0,23.0,21.000097,32.26425,0.4,412.46658,27000.0,162835.02,False,False,02-08 16:40,1.0,1.0
2.0,8.0,16.0,16.0,45.0,21.0,23.0,21.000103,32.62044,0.4,412.4659,27000.0,167020.72,False,False,02-08 16:50,1.0,1.0
2.0,8.0,17.0,15.666667,46.0,21.0,23.0,21.000128,32.807648,0.0,408.9175,27000.0,201497.9,False,False,02-08 17:00,1.0,1.0
2.0,8.0,17.0,15.333333,47.0,5.0,50.0,20.547132,33.791935,0.0,408.86057,0.0,0.0,False,False,02-08 17:10,0.0,0.0
2.0,8.0,17.0,15.0,48.0,5.0,50.0,20.103477,34.7293,0.0,408.44687,0.0,0.0,False,False,02-08 17:20,0.0,0.0
2.0,8.0,17.0,14.666667,49.0,5.0,50.0,19.816248,35.35217,0.0,408.11072,0.0,0.0,False,False,02-08 17:30,0.0,0.0
2.0,8.0,17.0,14.333333,50.0,5.0,50.0,19.639482,35.73955,0.0,407.9034,0.0,0.0,False,False,02-08 17:40,0.0,0.0
2.0,8.0,17.0,14.0,51.0,5.0,50.0,19.443333,36.17439,0.0,407.58438,0.0,0.0,False,False,02-08 17:50,0.0,0.0
2.0,8.0,18.0,13.833333,52.833332,5.0,50.0,18.939043,37.430744,0.0,406.7108,0.0,0.0,False,False,02-08 18:00,0.0,0.0
2.0,8.0,18.0,13.666667,54.666668,5.0,50.0,18.610603,38.44948,0.0,405.55252,0.0,0.0,False,False,02-08 18:10,0.0,0.0
2.0,8.0,18.0,13.5,56.5,5.0,50.0,18.450024,39.101673,0.0,404.71307,0.0,0.0,False,False,02-08 18:20,0.0,0.0
2.0,8.0,18.0,13.333333,58.333332,5.0,50.0,18.320904,39.84866,0.0,403.83047,0.0,0.0,False,False,02-08 18:30,0.0,0.0
2.0,8.0,18.0,13.166667,60.166668,5.0,50.0,18.20584,40.645805,0.0,403.15454,0.0,0.0,False,False,02-08 18:40,0.0,0.0
2.0,8.0,18.0,13.0,62.0,5.0,50.0,18.085754,41.52458,0.0,402.62112,0.0,0.0,False,False,02-08 18:50,0.0,0.0
2.0,8.0,19.0,13.0,61.333332,5.0,50.0,17.982891,42.29321,0.0,402.18472,0.0,0.0,False,False,02-08 19:00,0.0,0.0
2.0,8.0,19.0,13.0,60.666668,5.0,50.0,17.900393,42.870987,0.0,401.8208,0.0,0.0,False,False,02-08 19:10,0.0,0.0
2.0,8.0,19.0,13.0,60.0,5.0,50.0,17.83073,43.27,0.0,401.51605,0.0,0.0,False,False,02-08 19:20,0.0,0.0
2.0,8.0,19.0,13.0,59.333332,5.0,50.0,17.768106,43.525955,0.0,401.2614,0.0,0.0,False,False,02-08 19:30,0.0,0.0
2.0,8.0,19.0,13.0,58.666668,5.0,50.0,17.710361,43.66841,0.0,401.04922,0.0,0.0,False,False,02-08 19:40,0.0,0.0
2.0,8.0,19.0,13.0,58.0,5.0,50.0,17.656815,43.71831,0.0,400.8727,0.0,0.0,False,False,02-08 19:50,0.0,0.0
2.0,8.0,20.0,12.833333,58.666668,5.0,50.0,17.592335,43.778885,0.0,400.72595,0.0,0.0,False,False,02-08 20:00,0.0,0.0
2.0,8.0,20.0,12.666667,59.333332,5.0,50.0,17.517603,43.88228,0.0,400.60385,0.0,0.0,False,False,02-08 20:10,0.0,0.0
2.0,8.0,20.0,12.5,60.0,5.0,50.0,17.438385,44.02041,0.0,400.5023,0.0,0.0,False,False,02-08 20:20,0.0,0.0
2.0,8.0,20.0,12.333333,60.666668,5.0,50.0,17.35775,44.181274,0.0,400.4178,0.0,0.0,False,False,02-08 20:30,0.0,0.0
2.0,8.0,20.0,12.166667,61.333332,5.0,50.0,17.276175,44.3581,0.0,400.34747,0.0,0.0,False,False,02-08 20:40,0.0,0.0
2.0,8.0,20.0,12.0,62.0,5.0,50.0,17.193476,44.547256,0.0,400.28897,0.0,0.0,False,False,02-08 20:50,0.0,0.0
2.0,8.0,21.0,11.833333,62.666668,5.0,50.0,17.108364,44.749683,0.0,400.24033,0.0,0.0,False,False,02-08 21:00,0.0,0.0
2.0,8.0,21.0,11.666667,63.333332,5.0,50.0,17.02104,44.96303,0.0,400.19986,0.0,0.0,False,False,02-08 21:10,0.0,0.0
2.0,8.0,21.0,11.5,64.0,5.0,50.0,16.932209,45.18394,0.0,400.16617,0.0,0.0,False,False,02-08 21:20,0.0,0.0
2.0,8.0,21.0,11.333333,64.666664,5.0,50.0,16.842314,45.409996,0.0,400.13818,0.0,0.0,False,False,02-08 21:30,0.0,0.0
2.0,8.0,21.0,11.166667,65.333336,5.0,50.0,16.751534,45.63971,0.0,400.1149,0.0,0.0,False,False,02-08 21:40,0.0,0.0
2.0,8.0,21.0,11.0,66.0,5.0,50.0,16.65996,45.871975,0.0,400.09552,0.0,0.0,False,False,02-08 21:50,0.0,0.0
2.0,8.0,22.0,10.666667,67.666664,5.0,50.0,16.557518,46.15165,0.0,400.0794,0.0,0.0,False,False,02-08 22:00,0.0,0.0
2.0,8.0,22.0,10.333333,69.333336,5.0,50.0,16.445198,46.481674,0.0,400.066,0.0,0.0,False,False,02-08 22:10,0.0,0.0
2.0,8.0,22.0,10.0,71.0,5.0,50.0,16.327608,46.845245,0.0,400.05484,0.0,0.0,False,False,02-08 22:20,0.0,0.0
2.0,8.0,22.0,9.666667,72.666664,5.0,50.0,16.207289,47.228176,0.0,400.0456,0.0,0.0,False,False,02-08 22:30,0.0,0.0
2.0,8.0,22.0,9.333333,74.333336,5.0,50.0,16.08481,47.622314,0.0,400.03787,0.0,0.0,False,False,02-08 22:40,0.0,0.0
2.0,8.0,22.0,9.0,76.0,5.0,50.0,15.960212,48.022408,0.0,400.03146,0.0,0.0,False,False,02-08 22:50,0.0,0.0
2.0,8.0,23.0,8.833333,77.833336,5.0,50.0,15.842961,48.44753,0.0,400.02612,0.0,0.0,False,False,02-08 23:00,0.0,0.0
2.0,8.0,23.0,8.666667,79.666664,5.0,50.0,15.732271,48.93663,0.0,400.0217,0.0,0.0,False,False,02-08 23:10,0.0,0.0
2.0,8.0,23.0,8.5,81.5,5.0,50.0,15.624208,49.50026,0.0,400.01804,0.0,0.0,False,False,02-08 23:20,0.0,0.0
2.0,8.0,23.0,8.333333,83.333336,5.0,50.0,15.516707,50.130997,0.0,400.01498,0.0,0.0,False,False,02-08 23:30,0.0,0.0
2.0,8.0,23.0,8.166667,85.166664,5.0,50.0,15.409436,50.815056,0.0,400.01245,0.0,0.0,False,False,02-08 23:40,0.0,0.0
2.0,8.0,23.0,8.0,87.0,5.0,50.0,15.302509,51.540028,0.0,400.01035,0.0,0.0,False,False,02-08 23:50,0.0,0.0
2.0,9.0,0.0,8.0,84.333336,5.0,50.0,15.214016,52.044487,0.0,400.00858,0.0,0.0,False,False,02-09 00:00,0.0,0.0
2.0,9.0,0.0,8.0,81.666664,5.0,50.0,15.142253,52.216263,0.0,400.00714,0.0,0.0,False,False,02-09 00:10,0.0,0.0
2.0,9.0,0.0,8.0,79.0,5.0,50.0,15.079218,52.078503,0.0,400.00592,0.0,0.0,False,False,02-09 00:20,0.0,0.0
2.0,9.0,0.0,8.0,76.333336,5.0,50.0,15.020422,51.68665,0.0,400.0049,0.0,0.0,False,False,02-09 00:30,0.0,0.0
2.0,9.0,0.0,8.0,73.666664,5.0,50.0,14.964767,51.08914,0.0,400.0041,0.0,0.0,False,False,02-09 00:40,0.0,0.0
2.0,9.0,0.0,8.0,71.0,5.0,50.0,14.912101,50.322586,0.0,400.0034,0.0,0.0,False,False,02-09 00:50,0.0,0.0
2.0,9.0,1.0,7.8333335,71.833336,5.0,50.0,14.848091,49.61687,0.0,400.0028,0.0,0.0,False,False,02-09 01:00,0.0,0.0
2.0,9.0,1.0,7.6666665,72.666664,5.0,50.0,14.77372,49.06575,0.0,400.00235,0.0,0.0,False,False,02-09 01:10,0.0,0.0
2.0,9.0,1.0,7.5,73.5,5.0,50.0,14.694856,48.665062,0.0,400.00195,0.0,0.0,False,False,02-09 01:20,0.0,0.0
2.0,9.0,1.0,7.3333335,74.333336,5.0,50.0,14.614682,48.384384,0.0,400.00162,0.0,0.0,False,False,02-09 01:30,0.0,0.0
2.0,9.0,1.0,7.1666665,75.166664,5.0,50.0,14.533793,48.196636,0.0,400.00134,0.0,0.0,False,False,02-09 01:40,0.0,0.0
2.0,9.0,1.0,7.0,76.0,5.0,50.0,14.452096,48.08222,0.0,400.0011,0.0,0.0,False,False,02-09 01:50,0.0,0.0
2.0,9.0,2.0,6.8333335,77.833336,5.0,50.0,14.367055,48.082726,0.0,400.00092,0.0,0.0,False,False,02-09 02:00,0.0,0.0
2.0,9.0,2.0,6.6666665,79.666664,5.0,50.0,14.278853,48.223206,0.0,400.00076,0.0,0.0,False,False,02-09 02:10,0.0,0.0
2.0,9.0,2.0,6.5,81.5,5.0,50.0,14.188696,48.490025,0.0,400.00064,0.0,0.0,False,False,02-09 02:20,0.0,0.0
2.0,9.0,2.0,6.3333335,83.333336,5.0,50.0,14.097354,48.860435,0.0,400.00052,0.0,0.0,False,False,02-09 02:30,0.0,0.0
2.0,9.0,2.0,6.1666665,85.166664,5.0,50.0,14.005108,49.31345,0.0,400.00043,0.0,0.0,False,False,02-09 02:40,0.0,0.0
2.0,9.0,2.0,6.0,87.0,5.0,50.0,13.912067,49.832325,0.0,400.00037,0.0,0.0,False,False,02-09 02:50,0.0,0.0
2.0,9.0,3.0,5.8333335,87.0,5.0,50.0,13.821695,50.29384,0.0,400.0003,0.0,0.0,False,False,02-09 03:00,0.0,0.0
2.0,9.0,3.0,5.6666665,87.0,5.0,50.0,13.734184,50.63901,0.0,400.00024,0.0,0.0,False,False,02-09 03:10,0.0,0.0
2.0,9.0,3.0,5.5,87.0,5.0,50.0,13.648369,50.866104,0.0,400.0002,0.0,0.0,False,False,02-09 03:20,0.0,0.0
2.0,9.0,3.0,5.3333335,87.0,5.0,50.0,13.563532,50.9942,0.0,400.00018,0.0,0.0,False,False,02-09 03:30,0.0,0.0
2.0,9.0,3.0,5.1666665,87.0,5.0,50.0,13.479531,51.04314,0.0,400.00015,0.0,0.0,False,False,02-09 03:40,0.0,0.0
2.0,9.0,3.0,5.0,87.0,5.0,50.0,13.396405,51.02823,0.0,400.00012,0.0,0.0,False,False,02-09 03:50,0.0,0.0
2.0,9.0,4.0,5.0,87.0,5.0,50.0,13.327011,50.97965,0.0,400.0001,0.0,0.0,False,False,02-09 04:00,0.0,0.0
2.0,9.0,4.0,5.0,87.0,5.0,50.0,13.2702,50.92632,0.0,400.0001,0.0,0.0,False,False,02-09 04:10,0.0,0.0
2.0,9.0,4.0,5.0,87.0,5.0,50.0,13.21938,50.8962,0.0,400.00006,0.0,0.0,False,False,02-09 04:20,0.0,0.0
2.0,9.0,4.0,5.0,87.0,5.0,50.0,13.17181,50.892265,0.0,400.00006,0.0,0.0,False,False,02-09 04:30,0.0,0.0
2.0,9.0,4.0,5.0,87.0,5.0,50.0,13.126686,50.9093,0.0,400.00006,0.0,0.0,False,False,02-09 04:40,0.0,0.0
2.0,9.0,4.0,5.0,87.0,5.0,50.0,13.083777,50.941902,0.0,400.00003,0.0,0.0,False,False,02-09 04:50,0.0,0.0
2.0,9.0,5.0,5.0,87.0,5.0,50.0,13.044504,50.98099,0.0,400.00003,0.0,0.0,False,False,02-09 05:00,0.0,0.0
2.0,9.0,5.0,5.0,87.0,5.0,50.0,13.009029,51.022842,0.0,400.00003,0.0,0.0,False,False,02-09 05:10,0.0,0.0
2.0,9.0,5.0,5.0,87.0,5.0,50.0,12.976608,51.067417,0.0,400.00003,0.0,0.0,False,False,02-09 05:20,0.0,0.0
2.0,9.0,5.0,5.0,87.0,5.0,50.0,12.946903,51.113735,0.0,400.00003,0.0,0.0,False,False,02-09 05:30,0.0,0.0
2.0,9.0,5.0,5.0,87.0,5.0,50.0,12.919212,51.16235,0.0,400.00003,0.0,0.0,False,False,02-09 05:40,0.0,0.0
2.0,9.0,5.0,5.0,87.0,5.0,50.0,12.8932,51.212883,0.0,400.0,0.0,0.0,False,False,02-09 05:50,0.0,0.0
2.0,9.0,6.0,5.1666665,86.0,5.0,50.0,12.8784895,51.240494,0.0,400.0,0.0,0.0,False,False,02-09 06:00,0.0,0.0
2.0,9.0,6.0,5.3333335,85.0,5.0,50.0,12.874405,51.23603,0.0,400.0,0.0,0.0,False,False,02-09 06:10,0.0,0.0
2.0,9.0,6.0,5.5,84.0,5.0,50.0,12.876692,51.211826,0.0,400.0,0.0,0.0,False,False,02-09 06:20,0.0,0.0
2.0,9.0,6.0,5.6666665,83.0,5.0,50.0,12.882941,51.174324,0.0,400.0,0.0,0.0,False,False,02-09 06:30,0.0,0.0
2.0,9.0,6.0,5.8333335,82.0,5.0,50.0,12.892577,51.124077,0.0,400.0,0.0,0.0,False,False,02-09 06:40,0.0,0.0
2.0,9.0,6.0,6.0,81.0,5.0,50.0,12.905977,51.0587,0.0,400.0,0.0,0.0,False,False,02-09 06:50,0.0,0.0
2.0,9.0,7.0,6.1666665,80.166664,5.0,50.0,12.925579,50.978863,0.0,400.0,0.0,0.0,False,False,02-09 07:00,0.0,0.0
2.0,9.0,7.0,6.3333335,79.333336,5.0,50.0,13.0968075,50.406963,0.0,400.0,0.0,0.0,False,False,02-09 07:10,0.0,0.0
2.0,9.0,7.0,6.5,78.5,5.0,50.0,13.30755,49.72326,0.0,400.0,0.0,0.0,False,False,02-09 07:20,0.0,0.0
2.0,9.0,7.0,6.6666665,77.666664,5.0,50.0,13.520133,49.050945,0.0,400.0,0.0,0.0,False,False,02-09 07:30,0.0,0.0
2.0,9.0,7.0,6.8333335,76.833336,5.0,50.0,13.735617,48.38401,0.0,400.0,0.0,0.0,False,False,02-09 07:40,0.0,0.0
2.0,9.0,7.0,7.0,76.0,5.0,50.0,13.96478,47.68713,0.0,400.0,0.0,0.0,False,False,02-09 07:50,0.0,0.0
2.0,9.0,8.0,7.1666665,75.166664,5.0,50.0,14.192044,47.008003,0.0,400.0,0.0,0.0,False,False,02-09 08:00,0.0,0.0
2.0,9.0,8.0,7.3333335,74.333336,5.0,50.0,14.419329,46.33916,0.0,400.0,0.0,0.0,False,False,02-09 08:10,0.0,0.0
2.0,9.0,8.0,7.5,73.5,5.0,50.0,14.650089,45.669262,0.0,400.0,0.0,0.0,False,False,02-09 08:20,0.0,0.0
2.0,9.0,8.0,7.6666665,72.666664,5.0,50.0,14.8438015,45.115578,0.0,400.0,0.0,0.0,False,False,02-09 08:30,0.0,0.0
2.0,9.0,8.0,7.8333335,71.833336,5.0,50.0,14.99928,44.676304,0.0,400.0,0.0,0.0,False,False,02-09 08:40,0.0,0.0
2.0,9.0,8.0,8.0,71.0,5.0,50.0,15.1301365,44.308384,0.0,400.0,0.0,0.0,False,False,02-09 08:50,0.0,0.0
2.0,9.0,9.0,8.5,69.5,5.0,50.0,15.251057,44.0211,0.0,400.0,0.0,0.0,False,False,02-09 09:00,0.0,0.0
