months,day_of_months,hours,outdoor_temperatures,outdoor_humidities,htg_setpoints,clg_setpoints,air_temperatures,air_humidities,people_occupants,air_co2s,window_fan_energies,total_electricity_HVACs,temp_violations,co2_violations,time_labels,window_fan_speeds,ac_fan_speeds
2.0,4.0,20.0,-7.016667,62.5,21.0,23.0,10.944695,16.921745,0.8,424.60626,27000.0,830997.1,True,False,02-04 20:40,1.0,1.0
2.0,4.0,20.0,-7.2,62.0,21.0,23.0,10.85181,16.642485,0.8,424.26935,27000.0,831247.5,True,False,02-04 20:50,1.0,1.0
2.0,4.0,21.0,-7.383333,62.0,21.0,23.0,10.556156,16.389767,0.8,424.02957,3857.1428,971766.9,True,False,02-04 21:00,1.0,1.0
2.0,4.0,21.0,-7.5666666,62.0,21.0,23.0,10.194568,16.602295,0.8,424.00906,27000.0,835959.1,True,False,02-04 21:10,1.0,1.0
2.0,4.0,21.0,-7.75,62.0,21.0,23.0,10.454621,16.0657,0.8,423.88864,27000.0,840968.3,True,False,02-04 21:20,1.0,1.0
2.0,4.0,21.0,-7.9333334,62.0,21.0,23.0,10.442314,15.851988,0.8,423.80347,27000.0,836713.75,True,False,02-04 21:30,1.0,1.0
2.0,4.0,21.0,-8.116667,62.0,21.0,23.0,5.1514087,22.287409,0.8,423.9359,2700.0,9219.418,True,False,02-04 21:40,1.0,1.0
2.0,4.0,21.0,-8.3,62.0,21.0,23.0,3.3355536,24.722803,0.8,424.10852,2700.0,9219.418,True,False,02-04 21:50,1.0,1.0
2.0,4.0,22.0,-8.583333,62.333332,21.0,23.0,1.9203842,26.77283,0.8,422.14703,4500.0,9219.418,True,False,02-04 22:00,1.0,1.0
2.0,4.0,22.0,-8.866667,62.666668,21.0,23.0,1.2648633,27.530962,0.8,421.7992,6750.0,9219.418,True,False,02-04 22:10,1.0,1.0
2.0,4.0,22.0,-9.15,63.0,21.0,23.0,0.761609,28.013756,0.8,421.55832,9000.0,9219.418,True,False,02-04 22:20,1.0,1.0
2.0,4.0,22.0,-9.433333,63.333332,21.0,23.0,0.3558009,28.336369,0.8,421.45203,13500.0,9219.418,True,False,02-04 22:30,1.0,1.0
2.0,4.0,22.0,-9.716666,63.666668,21.0,23.0,-0.041678496,28.473942,0.8,421.11053,13500.0,9219.418,True,False,02-04 22:40,1.0,1.0
2.0,4.0,22.0,-10.0,64.0,21.0,23.0,0.42280886,27.051817,0.8,424.53418,0.0,9219.418,True,False,02-04 22:50,1.0,1.0
2.0,4.0,23.0,-10.183333,64.0,21.0,23.0,0.7308706,26.170406,0.0,415.25586,0.0,9219.418,False,False,02-04 23:00,1.0,1.0
2.0,4.0,23.0,-10.366667,64.0,5.0,50.0,2.355672,23.169704,0.0,414.80508,0.0,0.0,False,False,02-04 23:10,0.0,0.0
2.0,4.0,23.0,-10.55,64.0,5.0,50.0,2.7322764,22.411724,0.0,413.63968,0.0,0.0,False,False,02-04 23:20,0.0,0.0
2.0,4.0,23.0,-10.733334,64.0,5.0,50.0,2.8962934,22.009811,0.0,413.01062,0.0,0.0,False,False,02-04 23:30,0.0,0.0
2.0,4.0,23.0,-10.916667,64.0,5.0,50.0,2.9508178,21.752836,0.0,411.96167,0.0,0.0,False,False,02-04 23:40,0.0,0.0
2.0,4.0,23.0,-11.1,64.0,5.0,50.0,2.9689875,21.449133,0.0,410.04102,0.0,0.0,False,False,02-04 23:50,0.0,0.0
2.0,5.0,0.0,-11.2,60.333332,5.0,50.0,2.9573452,21.082693,0.0,408.2608,0.0,0.0,False,False,02-05 00:00,0.0,0.0
2.0,5.0,0.0,-11.3,56.666668,5.0,50.0,2.9393466,20.581818,0.0,406.7706,0.0,0.0,False,False,02-05 00:10,0.0,0.0
2.0,5.0,0.0,-11.4,53.0,5.0,50.0,2.9140403,19.955519,0.0,405.565,0.0,0.0,False,False,02-05 00:20,0.0,0.0
2.0,5.0,0.0,-11.5,49.333332,5.0,50.0,2.8795793,19.229624,0.0,404.58954,0.0,0.0,False,False,02-05 00:30,0.0,0.0
2.0,5.0,0.0,-11.6,45.666668,5.0,50.0,2.8373604,18.42546,0.0,403.79193,0.0,0.0,False,False,02-05 00:40,0.0,0.0
2.0,5.0,0.0,-11.7,42.0,5.0,50.0,2.7896135,17.55869,0.0,403.13425,0.0,0.0,False,False,02-05 00:50,0.0,0.0
2.0,5.0,1.0,-11.883333,43.0,5.0,50.0,2.7327137,16.767162,0.0,402.59006,0.0,0.0,False,False,02-05 01:00,0.0,0.0
2.0,5.0,1.0,-12.066667,44.0,5.0,50.0,2.6680403,16.120735,0.0,402.13962,0.0,0.0,False,False,02-05 01:10,0.0,0.0
2.0,5.0,1.0,-12.25,45.0,5.0,50.0,2.5985851,15.619806,0.0,401.7671,0.0,0.0,False,False,02-05 01:20,0.0,0.0
2.0,5.0,1.0,-12.433333,46.0,5.0,50.0,2.5262394,15.23963,0.0,401.4592,0.0,0.0,False,False,02-05 01:30,0.0,0.0
2.0,5.0,1.0,-12.616667,47.0,5.0,50.0,2.4517748,14.954196,0.0,401.2049,0.0,0.0,False,False,02-05 01:40,0.0,0.0
2.0,5.0,1.0,-12.8,48.0,5.0,50.0,2.3755589,14.74325,0.0,400.99484,0.0,0.0,False,False,02-05 01:50,0.0,0.0
2.0,5.0,2.0,-13.066667,48.333332,5.0,50.0,2.287132,14.57616,0.0,400.82135,0.0,0.0,False,False,02-05 02:00,0.0,0.0
2.0,5.0,2.0,-13.333333,48.666668,5.0,50.0,2.1870973,14.428328,0.0,400.678,0.0,0.0,False,False,02-05 02:10,0.0,0.0
2.0,5.0,2.0,-13.6,49.0,5.0,50.0,2.0802996,14.287048,0.0,400.55963,0.0,0.0,False,False,02-05 02:20,0.0,0.0
2.0,5.0,2.0,-13.866667,49.333332,5.0,50.0,1.9698244,14.148696,0.0,400.46185,0.0,0.0,False,False,02-05 02:30,0.0,0.0
2.0,5.0,2.0,-14.133333,49.666668,5.0,50.0,1.8566447,14.013345,0.0,400.38113,0.0,0.0,False,False,02-05 02:40,0.0,0.0
2.0,5.0,2.0,-14.4,50.0,5.0,50.0,1.7409896,13.881404,0.0,400.31445,0.0,0.0,False,False,02-05 02:50,0.0,0.0
2.0,5.0,3.0,-14.683333,51.666668,5.0,50.0,1.6210017,13.784394,0.0,400.25943,0.0,0.0,False,False,02-05 03:00,0.0,0.0
2.0,5.0,3.0,-14.966666,53.333332,5.0,50.0,1.4966087,13.73577,0.0,400.214,0.0,0.0,False,False,02-05 03:10,0.0,0.0
2.0,5.0,3.0,-15.25,55.0,5.0,50.0,1.369831,13.731369,0.0,400.1765,0.0,0.0,False,False,02-05 03:20,0.0,0.0
2.0,5.0,3.0,-15.533334,56.666668,5.0,50.0,1.240777,13.762794,0.0,400.14557,0.0,0.0,False,False,02-05 03:30,0.0,0.0
2.0,5.0,3.0,-15.816667,58.333332,5.0,50.0,1.109973,13.821057,0.0,400.12003,0.0,0.0,False,False,02-05 03:40,0.0,0.0
2.0,5.0,3.0,-16.1,60.0,5.0,50.0,0.97773314,13.899108,0.0,400.09897,0.0,0.0,False,False,02-05 03:50,0.0,0.0
2.0,5.0,4.0,-16.2,59.5,5.0,50.0,0.8630263,13.948421,0.0,400.0816,0.0,0.0,False,False,02-05 04:00,0.0,0.0
2.0,5.0,4.0,-16.3,59.0,5.0,50.0,0.76467705,13.954955,0.0,400.06726,0.0,0.0,False,False,02-05 04:10,0.0,0.0
2.0,5.0,4.0,-16.4,58.5,5.0,50.0,0.67452794,13.925585,0.0,400.05545,0.0,0.0,False,False,02-05 04:20,0.0,0.0
2.0,5.0,4.0,-16.5,58.0,5.0,50.0,0.58774644,13.869593,0.0,400.04572,0.0,0.0,False,False,02-05 04:30,0.0,0.0
2.0,5.0,4.0,-16.6,57.5,5.0,50.0,0.50312686,13.793209,0.0,400.0377,0.0,0.0,False,False,02-05 04:40,0.0,0.0
2.0,5.0,4.0,-16.7,57.0,5.0,50.0,0.42062464,13.700437,0.0,400.03107,0.0,0.0,False,False,02-05 04:50,0.0,0.0
2.0,5.0,5.0,-16.516666,58.0,5.0,50.0,0.39139727,13.610907,0.0,400.02563,0.0,0.0,False,False,02-05 05:00,0.0,0.0
2.0,5.0,5.0,-16.333334,59.0,5.0,50.0,0.38896468,13.583718,0.0,400.02112,0.0,0.0,False,False,02-05 05:10,0.0,0.0
2.0,5.0,5.0,-16.15,60.0,5.0,50.0,0.39237508,13.640813,0.0,400.01743,0.0,0.0,False,False,02-05 05:20,0.0,0.0
2.0,5.0,5.0,-15.966666,61.0,5.0,50.0,0.39812744,13.773052,0.0,400.01437,0.0,0.0,False,False,02-05 05:30,0.0,0.0
2.0,5.0,5.0,-15.783334,62.0,5.0,50.0,0.40832767,13.96452,0.0,400.01187,0.0,0.0,False,False,02-05 05:40,0.0,0.0
2.0,5.0,5.0,-15.6,63.0,5.0,50.0,0.4239338,14.203201,0.0,400.0098,0.0,0.0,False,False,02-05 05:50,0.0,0.0
2.0,5.0,6.0,-15.6,62.0,5.0,50.0,1.4897635,13.23829,0.4,408.0842,0.0,0.0,True,False,02-05 06:00,0.0,0.0
2.0,5.0,6.0,-15.6,61.0,21.0,23.0,-0.59536594,15.795057,0.4,410.66254,0.0,9219.418,True,False,02-05 06:10,1.0,1.0
2.0,5.0,6.0,-15.6,60.0,21.0,23.0,-1.0665419,16.427818,0.4,411.30203,13500.0,9219.418,True,False,02-05 06:20,1.0,1.0
2.0,5.0,6.0,-15.6,59.0,21.0,23.0,-0.89215,16.185522,0.4,414.61133,0.0,9219.418,True,False,02-05 06:30,1.0,1.0
2.0,5.0,6.0,-15.6,58.0,21.0,23.0,-0.60044044,15.769262,0.4,420.1345,9000.0,9219.418,True,False,02-05 06:40,1.0,1.0
2.0,5.0,6.0,-15.6,57.0,21.0,23.0,0.52416974,14.413401,0.4,426.23642,0.0,9219.418,True,False,02-05 06:50,1.0,1.0
2.0,5.0,7.0,-15.683333,57.5,21.0,23.0,0.12288373,14.76248,0.8,434.35254,0.0,9219.418,True,False,02-05 07:00,1.0,1.0
2.0,5.0,7.0,-15.766666,58.0,21.0,23.0,-0.18174487,15.073735,0.8,437.32513,0.0,9219.418,True,False,02-05 07:10,1.0,1.0
2.0,5.0,7.0,-15.85,58.5,21.0,23.0,0.14997455,14.6620655,0.8,441.23236,0.0,9219.418,True,False,02-05 07:20,1.0,1.0
2.0,5.0,7.0,-15.933333,59.0,21.0,23.0,-0.090723254,14.905869,0.8,443.6692,0.0,9219.418,True,False,02-05 07:30,1.0,1.0
2.0,5.0,7.0,-16.016666,59.5,21.0,23.0,0.28605473,14.474262,0.8,446.9881,0.0,9219.418,True,False,02-05 07:40,1.0,1.0
2.0,5.0,7.0,-16.1,60.0,21.0,23.0,-0.8679467,15.851932,0.8,445.28006,4500.0,9219.418,True,False,02-05 07:50,1.0,1.0
2.0,5.0,8.0,-15.816667,59.166668,21.0,23.0,0.60962176,14.141769,3.4,497.39914,0.0,9219.418,True,False,02-05 08:00,1.0,1.0
2.0,5.0,8.0,-15.533334,58.333332,21.0,23.0,-0.62924165,15.680259,3.4,498.11172,6750.0,9219.418,True,False,02-05 08:10,1.0,1.0
2.0,5.0,8.0,-15.25,57.5,21.0,23.0,0.22107992,14.737706,3.4,519.0059,3857.1428,9219.418,True,False,02-05 08:20,1.0,1.0
2.0,5.0,8.0,-14.966666,56.666668,21.0,23.0,0.2741433,14.798798,3.4,522.8925,9000.0,9219.418,True,False,02-05 08:30,1.0,1.0
2.0,5.0,8.0,-14.683333,55.833332,21.0,23.0,0.28507015,14.974139,3.4,534.9317,9000.0,9219.418,True,False,02-05 08:40,1.0,1.0
2.0,5.0,8.0,-14.4,55.0,21.0,23.0,0.42106488,15.004162,3.4,542.09143,9000.0,9219.418,True,False,02-05 08:50,1.0,1.0
2.0,5.0,9.0,-14.4,55.333332,21.0,23.0,0.5742266,14.9895115,4.0,555.98944,9000.0,9219.418,True,False,02-05 09:00,1.0,1.0
2.0,5.0,9.0,-14.4,55.666668,21.0,23.0,0.64497536,15.04264,4.0,565.67053,9000.0,9219.418,True,False,02-05 09:10,1.0,1.0
2.0,5.0,9.0,-14.4,56.0,21.0,23.0,0.68797547,15.111693,4.0,571.2131,9000.0,9219.418,True,False,02-05 09:20,1.0,1.0
2.0,5.0,9.0,-14.4,56.333332,21.0,23.0,0.7081648,15.196351,4.0,574.5038,9000.0,9219.418,True,False,02-05 09:30,1.0,1.0
2.0,5.0,9.0,-14.4,56.666668,21.0,23.0,0.5174076,15.520254,4.0,566.6239,0.0,9219.418,True,False,02-05 09:40,1.0,1.0
2.0,5.0,9.0,-14.4,57.0,21.0,23.0,0.80676836,15.290975,4.0,572.75287,0.0,9219.418,True,False,02-05 09:50,1.0,1.0
2.0,5.0,10.0,-14.216666,56.666668,21.0,23.0,-0.55295223,17.127563,4.0,554.474,9000.0,9219.418,True,False,02-05 10:00,1.0,1.0
2.0,5.0,10.0,-14.033334,56.333332,21.0,23.0,0.032886308,16.42524,4.0,565.2783,3857.1428,9219.418,True,False,02-05 10:10,1.0,1.0
2.0,5.0,10.0,-13.85,56.0,21.0,23.0,0.68970966,15.760069,4.0,574.87506,9000.0,9219.418,True,False,02-05 10:20,1.0,1.0
2.0,5.0,10.0,-13.666667,55.666668,21.0,23.0,0.53750086,16.149961,4.0,566.9,0.0,9219.418,True,False,02-05 10:30,1.0,1.0
2.0,5.0,10.0,-13.483334,55.333332,21.0,23.0,1.0522143,15.688456,4.0,574.68524,0.0,9219.418,True,False,02-05 10:40,1.0,1.0
2.0,5.0,10.0,-13.3,55.0,21.0,23.0,0.016505992,17.135122,4.0,563.1091,13500.0,9219.418,True,False,02-05 10:50,1.0,1.0
2.0,5.0,11.0,-13.216666,54.666668,21.0,23.0,0.6047352,16.517035,4.0,565.9816,0.0,9219.418,True,False,02-05 11:00,1.0,1.0
2.0,5.0,11.0,-13.133333,54.333332,21.0,23.0,1.0654058,16.042631,4.0,573.04596,0.0,9219.418,True,False,02-05 11:10,1.0,1.0
2.0,5.0,11.0,-13.05,54.0,21.0,23.0,0.005722469,17.413155,4.0,562.2639,13500.0,9219.418,True,False,02-05 11:20,1.0,1.0
2.0,5.0,11.0,-12.966666,53.666668,21.0,23.0,0.57250214,16.744938,4.0,565.36273,0.0,9219.418,True,False,02-05 11:30,1.0,1.0
2.0,5.0,11.0,-12.883333,53.333332,21.0,23.0,1.0263073,16.239176,4.0,572.4669,0.0,9219.418,True,False,02-05 11:40,1.0,1.0
2.0,5.0,11.0,-12.8,53.0,21.0,23.0,0.000606679,17.542116,4.0,562.0134,13500.0,9219.418,True,False,02-05 11:50,1.0,1.0
2.0,5.0,12.0,-12.7,52.5,21.0,23.0,0.19060357,17.2949,2.0,532.6576,6750.0,9219.418,True,False,02-05 12:00,1.0,1.0
2.0,5.0,12.0,-12.6,52.0,21.0,23.0,0.36496562,17.07738,2.0,528.41534,9000.0,9219.418,True,False,02-05 12:10,1.0,1.0
2.0,5.0,12.0,-12.5,51.5,21.0,23.0,0.8140966,16.530205,2.0,527.0979,0.0,9219.418,True,False,02-05 12:20,1.0,1.0
2.0,5.0,12.0,-12.4,51.0,21.0,23.0,0.58679944,16.802608,2.0,515.64154,9000.0,9219.418,True,False,02-05 12:30,1.0,1.0
2.0,5.0,12.0,-12.3,50.5,21.0,23.0,0.5775168,16.80528,2.0,505.1747,9000.0,9219.418,True,False,02-05 12:40,1.0,1.0
2.0,5.0,12.0,-12.2,50.0,21.0,23.0,0.48913503,16.897606,2.0,493.32663,0.0,9219.418,True,False,02-05 12:50,1.0,1.0
2.0,5.0,13.0,-12.2,50.0,21.0,23.0,1.1610042,16.098064,3.2,515.33795,0.0,9219.418,True,False,02-05 13:00,1.0,1.0
2.0,5.0,13.0,-12.2,50.0,21.0,23.0,0.29023623,17.150702,3.2,517.35583,13500.0,9219.418,True,False,02-05 13:10,1.0,1.0
2.0,5.0,13.0,-12.2,50.0,21.0,23.0,0.92800784,16.36875,3.2,522.54034,0.0,9219.418,True,False,02-05 13:20,1.0,1.0
2.0,5.0,13.0,-12.2,50.0,21.0,23.0,-0.20094907,17.800766,3.2,506.95166,13500.0,9219.418,True,False,02-05 13:30,1.0,1.0
2.0,5.0,13.0,-12.2,50.0,21.0,23.0,0.59431607,16.75702,3.2,519.4949,3857.1428,9219.418,True,False,02-05 13:40,1.0,1.0
2.0,5.0,13.0,-12.2,50.0,21.0,23.0,0.14051396,17.317741,3.2,514.5899,27000.0,9219.418,True,False,02-05 13:50,1.0,1.0
2.0,5.0,14.0,-12.3,50.5,21.0,23.0,1.3456125,15.8810835,3.2,528.1234,0.0,9219.418,True,False,02-05 14:00,1.0,1.0
2.0,5.0,14.0,-12.4,51.0,21.0,23.0,0.45030716,16.968998,3.2,524.11115,13500.0,9219.418,True,False,02-05 14:10,1.0,1.0
2.0,5.0,14.0,-12.5,51.5,21.0,23.0,-0.18620501,17.806044,3.2,512.439,9000.0,9219.418,True,False,02-05 14:20,1.0,1.0
2.0,5.0,14.0,-12.6,52.0,21.0,23.0,0.3937662,17.041853,3.2,520.3082,0.0,9219.418,True,False,02-05 14:30,1.0,1.0
2.0,5.0,14.0,-12.7,52.5,21.0,23.0,-0.2562415,17.921696,3.2,512.01556,13500.0,9219.418,True,False,02-05 14:40,1.0,1.0
2.0,5.0,14.0,-12.8,53.0,21.0,23.0,0.3436144,17.116642,3.2,520.44464,3375.0,9219.418,True,False,02-05 14:50,1.0,1.0
2.0,5.0,15.0,-12.8,52.5,21.0,23.0,-0.2907878,17.910957,3.2,510.85226,13500.0,9219.418,True,False,02-05 15:00,1.0,1.0
2.0,5.0,15.0,-12.8,52.0,21.0,23.0,0.3284247,16.969048,3.2,519.6681,3375.0,9219.418,True,False,02-05 15:10,1.0,1.0
2.0,5.0,15.0,-12.8,51.5,21.0,23.0,-0.30347583,17.709127,3.2,510.23453,13500.0,9219.418,True,False,02-05 15:20,1.0,1.0
2.0,5.0,15.0,-12.8,51.0,21.0,23.0,0.4876935,16.534082,3.2,521.0132,3857.1428,9219.418,True,False,02-05 15:30,1.0,1.0
2.0,5.0,15.0,-12.8,50.5,21.0,23.0,-0.32705787,17.463358,3.2,510.12338,13500.0,9219.418,True,False,02-05 15:40,1.0,1.0
2.0,5.0,15.0,-12.8,50.0,21.0,23.0,0.42979464,16.320284,3.2,520.92694,3857.1428,9219.418,True,False,02-05 15:50,1.0,1.0
2.0,5.0,16.0,-12.983334,50.0,21.0,23.0,1.27607,15.250416,3.2,532.20935,0.0,9219.418,True,False,02-05 16:00,1.0,1.0
2.0,5.0,16.0,-13.166667,50.0,21.0,23.0,0.8321115,15.50694,3.2,525.36426,0.0,9219.418,True,False,02-05 16:10,1.0,1.0
2.0,5.0,16.0,-13.35,50.0,21.0,23.0,-0.37136838,16.645731,3.2,517.4498,9000.0,9219.418,True,False,02-05 16:20,1.0,1.0
2.0,5.0,16.0,-13.533334,50.0,21.0,23.0,0.07117509,15.843051,3.2,527.222,3857.1428,9219.418,True,False,02-05 16:30,1.0,1.0
2.0,5.0,16.0,-13.716666,50.0,21.0,23.0,0.58147126,15.114771,3.2,535.3692,9000.0,9219.418,True,False,02-05 16:40,1.0,1.0
2.0,5.0,16.0,-13.9,50.0,21.0,23.0,0.462971,14.959118,3.2,538.73444,9000.0,9219.418,True,False,02-05 16:50,1.0,1.0
2.0,5.0,17.0,-14.083333,49.833332,21.0,23.0,-0.45818433,15.779749,2.8,527.3568,6750.0,9219.418,True,False,02-05 17:00,1.0,1.0
2.0,5.0,17.0,-14.266666,49.666668,21.0,23.0,0.54939705,14.435223,2.8,543.5918,4500.0,9219.418,True,False,02-05 17:10,1.0,1.0
2.0,5.0,17.0,-14.45,49.5,21.0,23.0,0.51331043,14.254857,2.8,542.26733,0.0,9219.418,True,False,02-05 17:20,1.0,1.0
2.0,5.0,17.0,-14.633333,49.333332,21.0,23.0,0.9522493,13.500371,2.8,548.7162,0.0,9219.418,True,False,02-05 17:30,1.0,1.0
2.0,5.0,17.0,-14.816667,49.166668,21.0,23.0,-0.18549737,14.327735,2.8,539.91876,6750.0,9219.418,True,False,02-05 17:40,1.0,1.0
2.0,5.0,17.0,-15.0,49.0,21.0,23.0,0.38423404,13.533953,2.8,550.6157,4500.0,9219.418,True,False,02-05 17:50,1.0,1.0
2.0,5.0,18.0,-15.466666,50.666668,21.0,23.0,-0.5830862,14.308324,1.6,526.55475,0.0,9219.418,True,False,02-05 18:00,1.0,1.0
2.0,5.0,18.0,-15.933333,52.333332,21.0,23.0,0.5622542,13.019621,1.6,539.50995,0.0,9219.418,True,False,02-05 18:10,1.0,1.0
2.0,5.0,18.0,-16.4,54.0,21.0,23.0,0.44439015,12.991353,1.6,533.7744,0.0,9219.418,True,False,02-05 18:20,1.0,1.0
2.0,5.0,18.0,-16.866667,55.666668,21.0,23.0,-0.7580533,14.087445,1.6,521.72174,0.0,9219.418,True,False,02-05 18:30,1.0,1.0
2.0,5.0,18.0,-17.333334,57.333332,21.0,23.0,0.2101725,12.954013,1.6,531.9537,0.0,9219.418,True,False,02-05 18:40,1.0,1.0
2.0,5.0,18.0,-17.8,59.0,21.0,23.0,0.16508459,12.849655,1.6,531.7113,0.0,9219.418,True,False,02-05 18:50,1.0,1.0
2.0,5.0,19.0,-17.8,59.5,21.0,23.0,-0.38841608,13.260385,1.6,528.1346,3857.1428,9219.418,True,False,02-05 19:00,1.0,1.0
2.0,5.0,19.0,-17.8,60.0,21.0,23.0,0.106904544,12.707461,1.6,532.7233,0.0,9219.418,True,False,02-05 19:10,1.0,1.0
2.0,5.0,19.0,-17.8,60.5,21.0,23.0,0.096069835,12.694943,1.6,532.4297,0.0,9219.418,True,False,02-05 19:20,1.0,1.0
2.0,5.0,19.0,-17.8,61.0,21.0,23.0,0.4805403,12.334842,1.6,536.54724,0.0,9219.418,True,False,02-05 19:30,1.0,1.0
2.0,5.0,19.0,-17.8,61.5,21.0,23.0,-0.34713966,13.165195,1.6,531.6561,3857.1428,9219.418,True,False,02-05 19:40,1.0,1.0
2.0,5.0,19.0,-17.8,62.0,21.0,23.0,0.11378751,12.710393,1.6,535.8769,0.0,9219.418,True,False,02-05 19:50,1.0,1.0
2.0,5.0,20.0,-17.883333,62.0,21.0,23.0,-0.123716466,12.942185,0.8,521.7633,0.0,9219.418,True,False,02-05 20:00,1.0,1.0
2.0,5.0,20.0,-17.966667,62.0,21.0,23.0,-0.3014328,13.113329,0.8,515.05383,0.0,9219.418,True,False,02-05 20:10,1.0,1.0
2.0,5.0,20.0,-18.05,62.0,21.0,23.0,-0.26936978,13.042931,0.8,508.27466,0.0,9219.418,True,False,02-05 20:20,1.0,1.0
2.0,5.0,20.0,-18.133333,62.0,21.0,23.0,-0.31255388,13.040075,0.8,502.78784,0.0,9219.418,True,False,02-05 20:30,1.0,1.0
2.0,5.0,20.0,-18.216667,62.0,21.0,23.0,-1.1905963,13.961157,0.8,495.3009,0.0,9219.418,True,False,02-05 20:40,1.0,1.0
2.0,5.0,20.0,-18.3,62.0,21.0,23.0,-1.010865,13.694803,0.8,494.45065,9000.0,9219.418,True,False,02-05 20:50,1.0,1.0
2.0,5.0,21.0,-18.033333,59.833332,21.0,23.0,0.25919676,12.320142,0.8,498.60223,0.0,9219.418,True,False,02-05 21:00,1.0,1.0
2.0,5.0,21.0,-17.766666,57.666668,21.0,23.0,-0.38314924,12.855154,0.8,491.3559,0.0,9219.418,True,False,02-05 21:10,1.0,1.0
2.0,5.0,21.0,-17.5,55.5,21.0,23.0,-0.8715583,13.301234,0.8,489.21857,0.0,9219.418,True,False,02-05 21:20,1.0,1.0
2.0,5.0,21.0,-17.233334,53.333332,21.0,23.0,-1.1581808,13.503806,0.8,485.2072,0.0,9219.418,True,False,02-05 21:30,1.0,1.0
2.0,5.0,21.0,-16.966667,51.166668,21.0,23.0,-0.87123144,13.052322,0.8,486.157,9000.0,9219.418,True,False,02-05 21:40,1.0,1.0
2.0,5.0,21.0,-16.7,49.0,21.0,23.0,-0.45672578,12.47701,0.8,485.88324,0.0,9219.418,True,False,02-05 21:50,1.0,1.0
2.0,5.0,22.0,-16.966667,51.166668,21.0,23.0,-0.5218821,12.513987,0.8,486.89117,0.0,9219.418,True,False,02-05 22:00,1.0,1.0
2.0,5.0,22.0,-17.233334,53.333332,21.0,23.0,-0.37616965,12.306045,0.8,488.93268,0.0,9219.418,True,False,02-05 22:10,1.0,1.0
2.0,5.0,22.0,-17.5,55.5,21.0,23.0,-0.31180105,12.223455,0.8,491.30078,0.0,9219.418,True,False,02-05 22:20,1.0,1.0
2.0,5.0,22.0,-17.766666,57.666668,21.0,23.0,-0.32734048,12.252133,0.8,493.36215,0.0,9219.418,True,False,02-05 22:30,1.0,1.0
2.0,5.0,22.0,-18.033333,59.833332,21.0,23.0,-0.37611797,12.336263,0.8,495.0247,0.0,9219.418,True,False,02-05 22:40,1.0,1.0
2.0,5.0,22.0,-18.3,62.0,21.0,23.0,-0.43372414,12.445261,0.8,496.37027,0.0,9219.418,True,False,02-05 22:50,1.0,1.0
2.0,5.0,23.0,-18.483334,62.0,21.0,23.0,-0.59547406,12.643339,0.0,488.36948,0.0,9219.418,False,False,02-05 23:00,1.0,1.0
2.0,5.0,23.0,-18.666666,62.0,5.0,50.0,-0.77931726,12.832309,0.0,475.0819,0.0,0.0,False,False,02-05 23:10,0.0,0.0
2.0,5.0,23.0,-18.85,62.0,5.0,50.0,-0.92259294,12.942373,0.0,461.56006,0.0,0.0,False,False,02-05 23:20,0.0,0.0
2.0,5.0,23.0,-19.033333,62.0,5.0,50.0,-1.0339228,12.985719,0.0,450.06613,0.0,0.0,False,False,02-05 23:30,0.0,0.0
2.0,5.0,23.0,-19.216667,62.0,5.0,50.0,-1.1364514,12.992962,0.0,440.87744,0.0,0.0,False,False,02-05 23:40,0.0,0.0
2.0,5.0,23.0,-19.4,62.0,5.0,50.0,-1.2405151,12.980567,0.0,433.56128,0.0,0.0,False,False,02-05 23:50,0.0,0.0
2.0,6.0,0.0,-19.4,62.0,5.0,50.0,-1.3259903,12.953592,0.0,427.64575,0.0,0.0,False,False,02-06 00:00,0.0,0.0
2.0,6.0,0.0,-19.4,62.0,5.0,50.0,-1.3918623,12.922037,0.0,422.79578,0.0,0.0,False,False,02-06 00:10,0.0,0.0
2.0,6.0,0.0,-19.4,62.0,5.0,50.0,-1.4473703,12.897931,0.0,418.79376,0.0,0.0,False,False,02-06 00:20,0.0,0.0
2.0,6.0,0.0,-19.4,62.0,5.0,50.0,-1.4977926,12.884208,0.0,415.48816,0.0,0.0,False,False,02-06 00:30,0.0,0.0
2.0,6.0,0.0,-19.4,62.0,5.0,50.0,-1.5449045,12.879378,0.0,412.7607,0.0,0.0,False,False,02-06 00:40,0.0,0.0
2.0,6.0,0.0,-19.4,62.0,5.0,50.0,-1.5890907,12.881194,0.0,410.51282,0.0,0.0,False,False,02-06 00:50,0.0,0.0
2.0,6.0,1.0,-19.4,62.0,5.0,50.0,-1.6283747,12.883708,0.0,408.6612,0.0,0.0,False,False,02-06 01:00,0.0,0.0
2.0,6.0,1.0,-19.4,62.0,5.0,50.0,-1.6617775,12.886723,0.0,407.13614,0.0,0.0,False,False,02-06 01:10,0.0,0.0
2.0,6.0,1.0,-19.4,62.0,5.0,50.0,-1.6907864,12.890731,0.0,405.87988,0.0,0.0,False,False,02-06 01:20,0.0,0.0
2.0,6.0,1.0,-19.4,62.0,5.0,50.0,-1.7168229,12.896297,0.0,404.8449,0.0,0.0,False,False,02-06 01:30,0.0,0.0
2.0,6.0,1.0,-19.4,62.0,5.0,50.0,-1.7405267,12.903292,0.0,403.9922,0.0,0.0,False,False,02-06 01:40,0.0,0.0
